Class,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,GyroMeanX,GyroMeanY,GyroMeanZ,GyroMinX,GyroMinY,GyroMinZ,GyroMaxX,GyroMaxY,GyroMaxZ,GyroStdX,GyroStdY,GyroStdZ,AccMeanX,AccMeanY,AccMeanZ,AccMinX,AccMinY,AccMinZ,AccMaxX,AccMaxY,AccMaxZ,AccStdX,AccStdY,AccStdZ
3,0.1908396946564886,-0.7480916030534351,23.366412213740464,0.113525390625,0.356201171875,-0.8330078125,-0.4213740458015252,2.4259541984732844,26.444274809160298,-2.740458015267175,-10.351145038167939,14.55725190839695,3.152671755725191,14.412213740458007,38.95419847328245,2.3686175392532975,9.501076277977718,10.784478494576232,0.22734375,0.30078125,-0.925244140625,0.111083984375,-0.097900390625,-1.092529296875,0.388427734375,0.489990234375,-0.7939453125,0.1282378002558499,0.24152850663222142,0.11779644742929454
3,-0.9770992366412212,4.427480916030534,0.7786259541984732,0.190673828125,-0.095947265625,-0.98095703125,-0.5541984732824412,1.578625954198475,18.809160305343504,-2.740458015267175,-10.351145038167939,0.7786259541984732,3.152671755725191,14.412213740458007,36.47328244274809,2.3796147343669123,8.980302694771204,12.999734412979185,0.2279296875,0.18427734375,-0.92880859375,0.111083984375,-0.097900390625,-1.092529296875,0.388427734375,0.489990234375,-0.7939453125,0.12801813460574005,0.26849277961868323,0.11948714595757902
3,-0.7251908396946565,4.366412213740458,0.8244274809160306,0.193115234375,-0.087890625,-0.991943359375,-0.1511450381679375,4.522137404580155,11.679389312977092,-2.3969465648854964,-0.7480916030534351,0.7786259541984732,3.152671755725191,14.412213740458007,23.366412213740464,2.0668522191202006,6.014864170636018,10.40713230307617,0.2443359375,0.068701171875,-0.968408203125,0.113525390625,-0.097900390625,-1.092529296875,0.388427734375,0.356201171875,-0.8330078125,0.11376277264997348,0.22482174328914314,0.09362953711849566
3,-0.5725190839694656,4.503816793893129,1.67175572519084,0.34033203125,-0.139404296875,-0.94873046875,-0.8961832061068689,5.392366412213742,8.239694656488542,-2.3969465648854964,-0.7480916030534351,0.7786259541984732,0.1908396946564886,14.412213740458007,23.366412213740464,0.9453112851283778,5.5189667720602715,10.277653780881689,0.24521484375,-0.01298828125,-0.96943359375,0.113525390625,-0.139404296875,-1.092529296875,0.388427734375,0.356201171875,-0.8330078125,0.11466082062530573,0.20735505890351652,0.09331752844801751
3,1.83206106870229,0.7175572519083969,1.2442748091603049,0.33740234375,-0.128662109375,-0.947265625,-0.050381679389311616,2.65343511450382,5.577099236641213,-0.9770992366412212,-0.7480916030534351,0.7786259541984732,1.83206106870229,4.503816793893129,23.366412213740464,1.1389225998890318,2.491156785360268,9.951105043146969,0.235009765625,-0.019140625,-0.940380859375,0.113525390625,-0.139404296875,-0.991943359375,0.34033203125,0.356201171875,-0.8330078125,0.10007035045815164,0.2109298422094492,0.06314903859111336
3,-3.4198473282442747,5.732824427480916,2.0229007633587788,0.34521484375,-0.178466796875,-0.95556640625,-0.7725190839694643,3.9496183206106905,1.3083969465648757,-3.4198473282442747,0.7175572519083969,0.7786259541984732,1.83206106870229,5.732824427480916,2.0229007633587788,1.8625437985588562,1.8930959120340696,0.5388739886923825,0.28134765625,-0.12607421875,-0.964892578125,0.190673828125,-0.178466796875,-0.991943359375,0.34521484375,-0.087890625,-0.947265625,0.08171139073102596,0.03638334282178716,0.02030216834604084
3,1.030534351145038,2.984732824427481,1.4961832061068705,0.370361328125,-0.142578125,-0.90234375,-0.37099236641221245,3.6610687022900805,1.4519083969465552,-3.4198473282442747,0.7175572519083969,0.8244274809160306,1.83206106870229,5.732824427480916,2.0229007633587788,2.0173812067039862,1.9119097440856667,0.4508795281789714,0.31728515625,-0.135400390625,-0.949169921875,0.193115234375,-0.178466796875,-0.991943359375,0.370361328125,-0.087890625,-0.90234375,0.07062431706461257,0.03249941825346037,0.03188648540538449
3,-2.816793893129771,-5.67175572519084,0.6183206106870229,0.06396484375,-0.0751953125,-1.008056640625,-0.7893129770992353,1.6534351145038209,1.4106870229007538,-3.4198473282442747,-5.67175572519084,0.6183206106870229,1.83206106870229,5.732824427480916,2.0229007633587788,2.3054736831961575,4.502019954673693,0.5257874296593187,0.291455078125,-0.132861328125,-0.952392578125,0.06396484375,-0.178466796875,-1.008056640625,0.370361328125,-0.0751953125,-0.90234375,0.12783605046142868,0.03728299933499785,0.03759369271925162
3,-2.816793893129771,2.603053435114504,-1.122137404580153,0.060791015625,-0.086181640625,-0.932861328125,-1.2381679389312965,1.2732824427480958,0.8519083969465552,-3.4198473282442747,-5.67175572519084,-1.122137404580153,1.83206106870229,5.732824427480916,2.0229007633587788,2.4656216764035177,4.2757237298657,1.2136396328568138,0.235546875,-0.122216796875,-0.94921875,0.060791015625,-0.178466796875,-1.008056640625,0.370361328125,-0.0751953125,-0.90234375,0.15855325642287904,0.042218895991684914,0.03863559138194632
3,-2.793893129770992,4.519083969465648,-0.1221374045801527,0.3203125,-0.14501953125,-1.01171875,-2.1633587786259527,2.033587786259546,0.5786259541984636,-3.4198473282442747,-5.67175572519084,-1.122137404580153,1.030534351145038,5.732824427480916,2.0229007633587788,1.8049408068845032,4.48506771528576,1.2562923612986947,0.23212890625,-0.12548828125,-0.962109375,0.060791015625,-0.178466796875,-1.01171875,0.370361328125,-0.0751953125,-0.90234375,0.15597179440901762,0.04345874568686274,0.04754584609619456
3,-1.137404580152672,5.183206106870228,-1.022900763358779,0.2841796875,-0.178466796875,-0.95556640625,-1.7068702290076323,1.9236641221374087,-0.030534351145047944,-2.816793893129771,-5.67175572519084,-1.122137404580153,1.030534351145038,5.183206106870228,1.4961832061068705,1.692864054480405,4.3771753854768045,1.11092964481031,0.219921875,-0.12548828125,-0.962109375,0.060791015625,-0.178466796875,-1.01171875,0.370361328125,-0.0751953125,-0.90234375,0.14704131996947703,0.04345874568686274,0.04754584609619456
3,-4.2595419847328255,6.351145038167938,18.6793893129771,0.21484375,0.31640625,-1.040283203125,-2.7648854961832052,2.5969465648855,3.406106870228998,-4.2595419847328255,-5.67175572519084,-1.122137404580153,-1.137404580152672,6.351145038167938,18.6793893129771,1.1055454035181747,4.817904929872706,8.567591862628223,0.188818359375,-0.03369140625,-0.989697265625,0.060791015625,-0.178466796875,-1.040283203125,0.3203125,0.31640625,-0.932861328125,0.12149198943681223,0.200249864542483,0.044091350768613154
3,-6.33587786259542,4.404580152671755,36.48091603053435,0.154296875,0.495361328125,-1.00537109375,-3.4687022900763353,4.612213740458019,10.578625954198463,-6.33587786259542,2.603053435114504,-1.122137404580153,-1.137404580152672,6.351145038167938,36.48091603053435,1.9468836739409576,1.3636737452783767,16.752317899401934,0.206884765625,0.080419921875,-0.98916015625,0.060791015625,-0.178466796875,-1.040283203125,0.3203125,0.495361328125,-0.932861328125,0.10369736174903273,0.3055598462169602,0.043827356341962345
3,-7.022900763358778,13.15267175572519,40.33587786259542,0.352294921875,0.2744140625,-1.00244140625,-4.309923664122136,6.722137404580155,18.87022900763358,-7.022900763358778,4.404580152671755,-1.022900763358779,-1.137404580152672,13.15267175572519,40.33587786259542,2.440824624391705,3.6770311723626543,19.540940304866822,0.265185546875,0.1525390625,-1.003076171875,0.154296875,-0.178466796875,-1.040283203125,0.352294921875,0.495361328125,-0.95556640625,0.0803405184427885,0.29888922372154775,0.030503707785445026
3,-4.916030534351145,7.320610687022902,18.44274809160305,0.29833984375,0.156982421875,-0.818359375,-4.734351145038167,7.282442748091606,22.58320610687022,-7.022900763358778,4.404580152671755,-1.022900763358779,-1.137404580152672,13.15267175572519,40.33587786259542,2.2912236311858436,3.4647239576948006,16.567552288237856,0.260791015625,0.212939453125,-0.964404296875,0.154296875,-0.178466796875,-1.040283203125,0.352294921875,0.495361328125,-0.818359375,0.07710716978744213,0.25028816543000615,0.08702002077923597
3,-1.122137404580153,3.625954198473282,0.2977099236641221,0.199951171875,-0.106201171875,-0.990234375,-4.7312977099236635,6.970992366412216,22.8473282442748,-7.022900763358778,3.625954198473282,0.2977099236641221,-1.122137404580153,13.15267175572519,40.33587786259542,2.2972178722968297,3.758169625911648,16.10109787669514,0.2439453125,0.227392578125,-0.971337890625,0.154296875,-0.106201171875,-1.040283203125,0.352294921875,0.495361328125,-0.818359375,0.07987119408317299,0.22258935559246343,0.08751949365636856
3,-0.8244274809160306,4.251908396946565,0.9083969465648856,0.196044921875,-0.10205078125,-0.9921875,-4.044274809160304,6.551145038167941,19.29312977099236,-7.022900763358778,3.625954198473282,0.2977099236641221,-0.8244274809160306,13.15267175572519,40.33587786259542,2.9064548423461365,3.9567412025555764,18.958934364520985,0.240185546875,0.143701171875,-0.96171875,0.154296875,-0.106201171875,-1.00537109375,0.352294921875,0.495361328125,-0.818359375,0.0819977101378433,0.25679384764211893,0.08040096057109393
3,-0.6641221374045801,5.641221374045801,1.16030534351145,0.31640625,-0.11962890625,-0.98095703125,-2.909923664122135,6.79847328244275,12.229007633587777,-7.022900763358778,3.625954198473282,0.2977099236641221,-0.6641221374045801,13.15267175572519,40.33587786259542,2.8952609524448065,3.8254923781393066,17.475947658897926,0.272607421875,0.020703125,-0.9568359375,0.196044921875,-0.11962890625,-1.00244140625,0.352294921875,0.2744140625,-0.818359375,0.07083667765931519,0.18289859733168815,0.07778597705250861
3,-1.778625954198473,4.969465648854962,0.916030534351145,0.355712890625,-0.132080078125,-1.002685546875,-1.861068702290075,5.161832061068704,4.345038167938922,-4.916030534351145,3.625954198473282,0.2977099236641221,-0.6641221374045801,7.320610687022902,18.44274809160305,1.7601785538576225,1.4242564717389803,7.8872905741978165,0.273291015625,-0.060595703125,-0.956884765625,0.196044921875,-0.132080078125,-1.002685546875,0.355712890625,0.156982421875,-0.818359375,0.07180777183750886,0.12220224803692319,0.07782182997568468
3,1.480916030534351,3.145038167938931,-0.8778625954198473,0.32861328125,-0.193359375,-0.893798828125,-0.5816793893129757,4.32671755725191,0.48091603053434256,-1.778625954198473,3.145038167938931,-0.8778625954198473,1.480916030534351,5.641221374045801,1.16030534351145,1.229308673007192,1.0042506246232086,0.8236319316803231,0.279345703125,-0.1306640625,-0.97197265625,0.196044921875,-0.193359375,-1.002685546875,0.355712890625,-0.10205078125,-0.893798828125,0.0756228098276322,0.03698524998160474,0.04437701637092863
3,3.442748091603054,2.519083969465649,1.1526717557251909,0.43701171875,-0.128173828125,-0.92333984375,0.3312977099236657,4.105343511450384,0.6519083969465562,-1.778625954198473,2.519083969465649,-0.8778625954198473,3.442748091603054,5.641221374045801,1.16030534351145,2.108381192903437,1.28116302925682,0.8638543808723979,0.3267578125,-0.13505859375,-0.95859375,0.196044921875,-0.193359375,-1.002685546875,0.43701171875,-0.10205078125,-0.893798828125,0.08687746799174335,0.034579052870859425,0.04747094570805218
3,-5.786259541984732,4.290076335877862,1.4274809160305342,0.273681640625,-0.054443359375,-1.056640625,-0.6610687022900746,4.112977099236643,0.7557251908396859,-5.786259541984732,2.519083969465649,-0.8778625954198473,3.442748091603054,5.641221374045801,1.4274809160305342,3.498068593936566,1.2823677731627965,0.9309691574122426,0.34228515625,-0.125537109375,-0.971484375,0.273681640625,-0.193359375,-1.056640625,0.43701171875,-0.054443359375,-0.893798828125,0.06065580352351611,0.049342807463618577,0.06455186159092796
3,1.847328244274809,6.854961832061068,0.9083969465648856,0.2080078125,-0.111083984375,-0.94921875,-0.15877862595419684,4.355725190839697,0.705343511450373,-5.786259541984732,2.519083969465649,-0.8778625954198473,3.442748091603054,6.854961832061068,1.4274809160305342,3.6734352065091573,1.6930877822972363,0.9101849104963939,0.32060546875,-0.123828125,-0.96513671875,0.2080078125,-0.193359375,-1.056640625,0.43701171875,-0.054443359375,-0.893798828125,0.08620781433504833,0.049744932942201066,0.06494677528616502
3,0.1679389312977099,4.00763358778626,-1.5572519083969465,0.314453125,-0.150390625,-0.930908203125,0.23053435114503973,4.163358778625955,0.21068702290075475,-5.786259541984732,2.519083969465649,-1.5572519083969465,3.442748091603054,6.854961832061068,1.4274809160305342,3.5602500224840634,1.6602448001596235,1.3384011066525803,0.312353515625,-0.127490234375,-0.95078125,0.2080078125,-0.193359375,-1.056640625,0.43701171875,-0.054443359375,-0.893798828125,0.08395236092678933,0.05115821015290903,0.06245721306113386
3,0.7328244274809159,2.50381679389313,-0.6641221374045801,0.29052734375,-0.09619140625,-0.91015625,0.08091603053435273,4.035114503816795,0.2534351145038082,-5.786259541984732,2.50381679389313,-1.5572519083969465,3.442748091603054,6.854961832061068,1.4274809160305342,3.5099299728667077,1.7790812902072939,1.2977368654589696,0.304736328125,-0.108056640625,-0.954052734375,0.2080078125,-0.150390625,-1.056640625,0.43701171875,-0.054443359375,-0.91015625,0.08383598525426589,0.03612893573480561,0.05906245640344558
3,-4.961832061068702,6.7175572519083975,13.16030534351145,0.27490234375,0.237548828125,-1.005859375,-1.5999999999999985,4.874809160305345,2.6549618320610597,-5.786259541984732,2.50381679389313,-1.5572519083969465,1.847328244274809,6.854961832061068,13.16030534351145,3.5099299728667073,1.8729813055453686,5.9932984153908775,0.272314453125,-0.034912109375,-0.970556640625,0.2080078125,-0.150390625,-1.056640625,0.314453125,0.237548828125,-0.91015625,0.03953254184949172,0.156132176798542,0.0598586810337404
3,-2.236641221374046,7.106870229007634,39.41984732824427,0.23388671875,0.59326171875,-0.92578125,-0.8900763358778615,5.438167938931299,10.253435114503807,-4.961832061068702,2.50381679389313,-1.5572519083969465,1.847328244274809,7.106870229007634,39.41984732824427,2.722086456433913,2.0667338033034515,17.357596453800635,0.26435546875,0.09462890625,-0.944384765625,0.2080078125,-0.150390625,-1.005859375,0.314453125,0.59326171875,-0.91015625,0.04303888319431393,0.3193060998071743,0.037087042262306386
3,-1.984732824427481,-1.4351145038167938,35.51908396946565,0.244384765625,0.453857421875,-0.889892578125,-1.6564885496183195,3.780152671755727,17.17557251908396,-4.961832061068702,-1.4351145038167938,-1.5572519083969465,0.7328244274809159,7.106870229007634,39.41984732824427,2.258703681917681,3.484795113278234,19.47169715943201,0.271630859375,0.2076171875,-0.93251953125,0.23388671875,-0.150390625,-1.005859375,0.314453125,0.59326171875,-0.889892578125,0.03304729921325727,0.3281467339720062,0.043999735723051416
3,3.0,6.137404580152673,15.32824427480916,0.44482421875,-0.1025390625,-1.32861328125,-1.0900763358778613,4.206106870229009,20.552671755725182,-4.961832061068702,-1.4351145038167938,-0.6641221374045801,3.0,7.106870229007634,39.41984732824427,3.0478355143883276,3.6459872470501504,16.673765886979364,0.297705078125,0.2171875,-1.012060546875,0.23388671875,-0.1025390625,-1.32861328125,0.44482421875,0.59326171875,-0.889892578125,0.0853395641282339,0.315551290308829,0.18234425104198285
3,1.67175572519084,4.274809160305344,0.8473282442748091,0.237060546875,-0.110595703125,-1.011474609375,-0.9022900763358767,4.560305343511453,20.854961832061058,-4.961832061068702,-1.4351145038167938,0.8473282442748091,3.0,7.106870229007634,39.41984732824427,3.212694975997417,3.52322784286304,16.199916656920198,0.28701171875,0.214306640625,-1.03232421875,0.23388671875,-0.110595703125,-1.32861328125,0.44482421875,0.59326171875,-0.889892578125,0.08970209647570598,0.3191725473302073,0.17360910054208276
3,-0.900763358778626,3.488549618320611,0.6870229007633588,0.192626953125,-0.095458984375,-0.967529296875,-0.09007633587786135,3.914503816793895,18.36030534351144,-2.236641221374046,-1.4351145038167938,0.6870229007633588,3.0,7.106870229007634,39.41984732824427,2.318798257681668,3.3189668652136617,18.48087299104877,0.270556640625,0.147705078125,-1.024658203125,0.192626953125,-0.110595703125,-1.32861328125,0.44482421875,0.59326171875,-0.889892578125,0.09949103412775917,0.3466699303341949,0.17590099071095774
3,0.2213740458015267,5.198473282442748,-0.1450381679389313,0.392333984375,-0.181884765625,-0.907958984375,0.4015267175572531,3.532824427480918,10.447328244274797,-1.984732824427481,-1.4351145038167938,-0.1450381679389313,3.0,6.137404580152673,35.51908396946565,1.9867180324079405,2.9492008539306593,15.427557025092627,0.30224609375,-0.00732421875,-1.02109375,0.192626953125,-0.181884765625,-1.32861328125,0.44482421875,0.453857421875,-0.889892578125,0.10961044039109931,0.26012424581437626,0.17856592851070516
3,-2.3435114503816794,3.0763358778625958,-1.4122137404580148,0.382080078125,-0.15576171875,-1.050537109375,0.32977099236641344,4.435114503816797,3.061068702290065,-2.3435114503816794,3.0763358778625958,-1.4122137404580148,3.0,6.137404580152673,15.32824427480916,2.0978232577137867,1.2498470275257239,6.915737738776277,0.32978515625,-0.129248046875,-1.05322265625,0.192626953125,-0.181884765625,-1.32861328125,0.44482421875,-0.095458984375,-0.907958984375,0.10873284522492183,0.03767153924185711,0.16281507464403178
3,0.7480916030534351,5.824427480916032,2.038167938931298,0.34130859375,-0.0771484375,-0.9580078125,-0.12061068702289957,4.372519083969468,0.4030534351144926,-2.3435114503816794,3.0763358778625958,-1.4122137404580148,1.67175572519084,5.824427480916032,2.038167938931298,1.5519423778679378,1.1468738466233948,1.279376559902952,0.30908203125,-0.124169921875,-0.9791015625,0.192626953125,-0.181884765625,-1.050537109375,0.392333984375,-0.0771484375,-0.907958984375,0.08950842601389074,0.0434414610669018,0.05429360359271595
3,-9.106870229007633,10.297709923664119,2.610687022900763,0.358154296875,-0.10205078125,-1.008544921875,-2.276335877862594,5.577099236641223,0.7557251908396833,-9.106870229007633,3.0763358778625958,-1.4122137404580148,0.7480916030534351,10.297709923664119,2.610687022900763,3.9980816739114102,2.8768277241103815,1.6280046562857722,0.33330078125,-0.1224609375,-0.978515625,0.192626953125,-0.181884765625,-1.050537109375,0.392333984375,-0.0771484375,-0.907958984375,0.081140752852861,0.04426916530683145,0.053871054839024726
3,-12.6412213740458,7.3740458015267185,3.603053435114504,0.16552734375,-0.04736328125,-0.99755859375,-4.624427480916029,6.354198473282445,1.3389312977099121,-12.6412213740458,3.0763358778625958,-1.4122137404580148,0.7480916030534351,10.297709923664119,3.603053435114504,5.956290980911374,2.6903583566025775,2.061765502796228,0.327880859375,-0.112841796875,-0.984521484375,0.16552734375,-0.181884765625,-1.050537109375,0.392333984375,-0.04736328125,-0.907958984375,0.09293439855576235,0.055423255853736836,0.05401376147996622
3,-1.137404580152672,3.2519083969465647,0.4274809160305343,0.3603515625,-0.21923828125,-1.115966796875,-4.896183206106868,5.964885496183209,1.4534351145038054,-12.6412213740458,3.0763358778625958,-1.4122137404580148,0.7480916030534351,10.297709923664119,3.603053435114504,5.705652666443705,3.0200493529935293,1.9727220253412443,0.321484375,-0.1203125,-1.026123046875,0.16552734375,-0.21923828125,-1.115966796875,0.382080078125,-0.04736328125,-0.9580078125,0.08837813066173851,0.06811969701443157,0.06006777313298717
3,-1.66412213740458,7.068702290076335,0.2977099236641221,0.20556640625,-0.149169921875,-1.03173828125,-4.760305343511448,6.763358778625957,1.7954198473282328,-12.6412213740458,3.2519083969465647,0.2977099236641221,0.7480916030534351,10.297709923664119,3.603053435114504,5.789120423086978,2.557815820244514,1.4235096001114877,0.286181640625,-0.118994140625,-1.02236328125,0.16552734375,-0.21923828125,-1.115966796875,0.3603515625,-0.04736328125,-0.9580078125,0.09324228773363394,0.0673212184519672,0.05873107077642486
3,-7.473282442748093,8.534351145038169,9.732824427480915,0.193115234375,0.084716796875,-0.912841796875,-6.404580152671754,7.305343511450386,3.3343511450381564,-12.6412213740458,3.2519083969465647,0.2977099236641221,-1.137404580152672,10.297709923664119,9.732824427480915,4.938503585902118,2.5959474093367993,3.847318399357345,0.25654296875,-0.08662109375,-1.013330078125,0.16552734375,-0.21923828125,-1.115966796875,0.3603515625,0.084716796875,-0.912841796875,0.09487704878694539,0.1147122467118032,0.07287436120880471
3,-11.16030534351145,4.0381679389312986,32.3969465648855,0.2744140625,0.514892578125,-1.07275390625,-6.815267175572517,6.053435114503821,9.291603053435106,-12.6412213740458,3.2519083969465647,0.2977099236641221,-1.137404580152672,8.534351145038169,32.3969465648855,5.292128634871339,2.2825193379883775,13.471023965717134,0.239794921875,0.036767578125,-1.026171875,0.16552734375,-0.21923828125,-1.115966796875,0.3603515625,0.514892578125,-0.912841796875,0.07841977774123783,0.29072856698452154,0.07734084461034173
3,1.1450381679389308,4.541984732824427,38.11450381679389,0.275390625,0.47705078125,-0.95458984375,-4.058015267175572,5.487022900763362,16.19389312977098,-11.16030534351145,3.2519083969465647,0.2977099236641221,1.1450381679389308,8.534351145038169,38.11450381679389,5.085249019456575,2.223507016145408,17.930880603755984,0.261767578125,0.141650390625,-1.017578125,0.193115234375,-0.21923828125,-1.115966796875,0.3603515625,0.514892578125,-0.912841796875,0.0669627489186103,0.3427322841186604,0.08346021450193507
3,-4.198473282442748,5.8320610687022905,26.7175572519084,0.20556640625,0.165771484375,-1.00927734375,-4.670229007633586,6.0030534351145075,21.451908396946557,-11.16030534351145,4.0381679389312986,0.2977099236641221,1.1450381679389308,8.534351145038169,38.11450381679389,4.823244854566495,1.8417254636373102,15.890248948784055,0.230810546875,0.21865234375,-0.996240234375,0.193115234375,-0.149169921875,-1.07275390625,0.275390625,0.514892578125,-0.912841796875,0.04057129464520782,0.27863792099221163,0.0631950827858621
3,-4.6030534351145045,4.618320610687022,12.137404580152669,0.176025390625,-0.0048828125,-1.091552734375,-5.258015267175571,5.512977099236644,23.819847328244265,-11.16030534351145,4.0381679389312986,9.732824427480915,1.1450381679389308,8.534351145038169,38.11450381679389,4.535833283868083,1.8130646824967613,12.46218521178767,0.22490234375,0.247509765625,-1.008203125,0.176025390625,-0.0048828125,-1.091552734375,0.275390625,0.514892578125,-0.912841796875,0.04683410131881448,0.23508900286024284,0.07596591590481466
3,-0.8396946564885496,4.152671755725192,1.0610687022900758,0.181640625,-0.11474609375,-0.9814453125,-3.931297709923663,4.636641221374048,22.085496183206097,-11.16030534351145,4.0381679389312986,1.0610687022900758,1.1450381679389308,5.8320610687022905,38.11450381679389,4.693303348714859,0.7125168104095804,15.212676965927786,0.222607421875,0.2076171875,-1.021923828125,0.176025390625,-0.11474609375,-1.091552734375,0.275390625,0.514892578125,-0.95458984375,0.04901161811266805,0.28188562622679003,0.05866044381401461
3,-0.7786259541984732,3.786259541984733,0.7099236641221374,0.158203125,-0.07861328125,-0.920654296875,-1.8549618320610677,4.586259541984735,15.748091603053421,-4.6030534351145045,3.786259541984733,0.7099236641221374,1.1450381679389308,5.8320610687022905,38.11450381679389,2.461367492706654,0.7718497235890093,16.397238863302263,0.199365234375,0.088916015625,-0.99150390625,0.158203125,-0.11474609375,-1.091552734375,0.275390625,0.47705078125,-0.920654296875,0.04574807068138917,0.2423313329037774,0.06482505988586616
3,0.4427480916030535,3.1221374045801533,-0.3816793893129771,0.331787109375,-0.16162109375,-1.033447265625,-1.9954198473282432,4.302290076335881,8.048854961832047,-4.6030534351145045,3.1221374045801533,-0.3816793893129771,0.4427480916030535,5.8320610687022905,26.7175572519084,2.259100947260479,1.015074882782694,11.60818312683296,0.21064453125,-0.038818359375,-1.007275390625,0.158203125,-0.16162109375,-1.091552734375,0.331787109375,0.165771484375,-0.920654296875,0.06980530809533286,0.1279040594857037,0.06317050804227504
3,-0.09923664122137403,2.221374045801527,-1.2442748091603049,0.28759765625,-0.165283203125,-0.8203125,-1.1755725190839683,3.5801526717557275,2.4564885496183075,-4.6030534351145045,2.221374045801527,-1.2442748091603049,0.4427480916030535,4.618320610687022,12.137404580152669,1.9871755373304545,0.9359631606272619,5.487910971560095,0.22705078125,-0.105029296875,-0.969482421875,0.158203125,-0.165283203125,-1.091552734375,0.331787109375,-0.0048828125,-0.8203125,0.07752627788623491,0.0664355045280907,0.10460834642265109
3,-4.961832061068702,5.122137404580153,-1.870229007633588,0.369384765625,-0.094970703125,-0.78076171875,-1.2473282442748077,3.680916030534354,-0.3450381679389441,-4.961832061068702,2.221374045801527,-1.870229007633588,0.4427480916030535,5.122137404580153,1.0610687022900758,2.1423035460507767,1.0900993219292583,1.2476234619385322,0.26572265625,-0.123046875,-0.90732421875,0.158203125,-0.165283203125,-1.033447265625,0.369384765625,-0.07861328125,-0.78076171875,0.09249202410360259,0.039062118528412244,0.1062635357032564
3,2.099236641221374,4.931297709923665,1.824427480916031,0.386962890625,-0.159423828125,-0.936767578125,-0.659541984732823,3.836641221374049,-0.19236641221375303,-4.961832061068702,2.221374045801527,-1.870229007633588,2.099236641221374,5.122137404580153,1.824427480916031,2.6298158628552177,1.2219774272950306,1.4865361210876586,0.306787109375,-0.131982421875,-0.898388671875,0.158203125,-0.165283203125,-1.033447265625,0.386962890625,-0.07861328125,-0.78076171875,0.09140166572747446,0.041708980373633,0.10017673253236199
3,-3.0,9.16030534351145,0.7786259541984732,0.230712890625,-0.075927734375,-1.091064453125,-1.1038167938931285,4.911450381679392,-0.17862595419848587,-4.961832061068702,2.221374045801527,-1.870229007633588,2.099236641221374,9.16030534351145,1.824427480916031,2.834624670448994,2.6709409880980104,1.4972402404121399,0.3212890625,-0.1314453125,-0.932470703125,0.230712890625,-0.165283203125,-1.091064453125,0.386962890625,-0.075927734375,-0.78076171875,0.06339481665424632,0.04257633310449738,0.13319326683101196
3,1.519083969465649,7.389312977099237,-1.32824427480916,0.37158203125,-0.291015625,-1.060791015625,-0.8885496183206094,5.764885496183209,-0.3679389312977224,-4.961832061068702,2.221374045801527,-1.870229007633588,2.099236641221374,9.16030534351145,1.824427480916031,3.0164728481396805,2.6378072184123065,1.5865140969369493,0.329248046875,-0.15732421875,-0.937939453125,0.230712890625,-0.291015625,-1.091064453125,0.386962890625,-0.075927734375,-0.78076171875,0.06741301371136238,0.08434230029516461,0.1388183035566972
3,-5.5114503816793885,2.969465648854962,1.740458015267176,0.307373046875,-0.062744140625,-0.888671875,-1.9709923664122122,5.914503816793895,0.22900763358777376,-5.5114503816793885,2.969465648854962,-1.870229007633588,2.099236641221374,9.16030534351145,1.824427480916031,3.5807198561120734,2.396772736440142,1.72943307372175,0.333203125,-0.13681640625,-0.951611328125,0.230712890625,-0.291015625,-1.091064453125,0.386962890625,-0.062744140625,-0.78076171875,0.06489145753006317,0.09385319434426923,0.12721898338317192
3,-9.099236641221372,4.274809160305344,9.732824427480915,0.243896484375,0.09765625,-1.114013671875,-2.798473282442746,5.745038167938934,2.5496183206106746,-9.099236641221372,2.969465648854962,-1.32824427480916,2.099236641221374,9.16030534351145,9.732824427480915,4.736278596695512,2.4947564613191466,4.211689815215056,0.30810546875,-0.098291015625,-1.01826171875,0.230712890625,-0.291015625,-1.114013671875,0.386962890625,0.09765625,-0.888671875,0.07134547679547461,0.14233676914219445,0.09963964862413975
3,-6.206106870229008,6.022900763358778,39.78625954198473,0.13427734375,0.461181640625,-1.1796875,-4.459541984732822,5.963358778625956,10.141984732824415,-9.099236641221372,2.969465648854962,-1.32824427480916,1.519083969465649,9.16030534351145,39.78625954198473,3.9861634997098676,2.4531588742294756,17.093673781600785,0.257568359375,0.025830078125,-1.066845703125,0.13427734375,-0.291015625,-1.1796875,0.37158203125,0.461181640625,-0.888671875,0.08886567837618019,0.2798576540663763,0.1087740875840635
3,-0.6030534351145038,8.19083969465649,42.923664122137396,0.440185546875,0.446044921875,-1.252685546875,-3.980152671755723,5.769465648854965,18.5709923664122,-9.099236641221372,2.969465648854962,-1.32824427480916,1.519083969465649,8.19083969465649,42.923664122137396,4.334488676500176,2.1578452801654024,21.216148925630765,0.299462890625,0.130224609375,-1.099169921875,0.13427734375,-0.291015625,-1.252685546875,0.440185546875,0.461181640625,-0.888671875,0.11772902934108537,0.3259662551118818,0.13788839019606983
