Class,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,GyroMeanX,GyroMeanY,GyroMeanZ,GyroMinX,GyroMinY,GyroMinZ,GyroMaxX,GyroMaxY,GyroMaxZ,GyroStdX,GyroStdY,GyroStdZ,AccMeanX,AccMeanY,AccMeanZ,AccMinX,AccMinY,AccMinZ,AccMaxX,AccMaxY,AccMaxZ,AccStdX,AccStdY,AccStdZ
3,0.1374045801526718,6.229007633587786,1.7557251908396951,0.328125,-0.155029296875,-0.927490234375,-0.3122500908760434,3.2969829153035213,1.022173754998181,-7.541984732824428,-1.885496183206107,-1.961832061068702,5.351145038167939,7.068702290076335,4.3816793893129775,2.7181628375361218,2.5510713791060833,1.7041356933665488,0.31753394717261907,-0.16964285714285715,-0.9656226748511905,0.082275390625,-0.316650390625,-1.13037109375,0.5537109375,-0.014404296875,-0.8349609375,0.1169553995310191,0.061550378415211986,0.0739126062804196
3,1.4885496183206108,9.572519083969466,1.7862595419847331,0.244873046875,-0.122802734375,-1.070068359375,-0.18284260268992925,3.5372591784805474,0.9491094147582683,-7.541984732824428,-1.885496183206107,-1.961832061068702,5.351145038167939,9.572519083969466,4.3816793893129775,2.7369595098375212,2.8880531868798585,1.632030600714779,0.3139764694940476,-0.17018926711309523,-0.9697265625,0.082275390625,-0.316650390625,-1.13037109375,0.5537109375,-0.014404296875,-0.8349609375,0.11802138805599775,0.061055753592992174,0.0772926624230531
3,1.8778625954198471,3.3129770992366407,-0.7022900763358778,0.20263671875,-0.1201171875,-0.943359375,-0.10614322064703575,3.567430025445288,0.739731006906578,-7.541984732824428,-1.885496183206107,-1.961832061068702,5.351145038167939,9.572519083969466,4.3816793893129775,2.77253853017391,2.881946131260361,1.541735118413762,0.30386207217261907,-0.1688290550595238,-0.970947265625,0.082275390625,-0.316650390625,-1.13037109375,0.5537109375,-0.014404296875,-0.8349609375,0.1180287108010712,0.06187159379810252,0.07662990483428102
3,-5.3587786259542,3.977099236641221,5.763358778625954,0.12451171875,0.07958984375,-0.949951171875,-0.17739003998545821,3.6862958924027587,0.8531443111595768,-7.541984732824428,-1.885496183206107,-1.961832061068702,5.351145038167939,9.572519083969466,5.763358778625954,2.8906058647591952,2.8427965746821857,1.8100521278582433,0.29316638764880953,-0.15744745163690477,-0.9728190104166666,0.082275390625,-0.316650390625,-1.13037109375,0.5537109375,0.07958984375,-0.8349609375,0.12376012093761153,0.08229976140564721,0.0755558371265942
3,-2.213740458015267,2.801526717557252,0.2519083969465649,0.388916015625,-0.099365234375,-1.044189453125,-0.20865139949109252,3.7855325336241323,0.8611414031261343,-7.541984732824428,-1.885496183206107,-1.961832061068702,5.351145038167939,9.572519083969466,5.763358778625954,2.9097613891190313,2.769408317199803,1.806852038349818,0.2986421130952381,-0.1471005394345238,-0.9778297061011905,0.082275390625,-0.263427734375,-1.13037109375,0.5537109375,0.07958984375,-0.8349609375,0.1253992595792279,0.07458041039493603,0.07667922713277589
3,3.6870229007633593,4.977099236641221,1.6793893129770991,0.375,-0.11865234375,-0.8369140625,-0.10105416212286275,3.758633224282075,0.8967648127953455,-7.541984732824428,-1.885496183206107,-1.961832061068702,5.351145038167939,9.572519083969466,5.763358778625954,3.0132246485837424,2.754196438141874,1.8156575108032373,0.30593145461309523,-0.14364769345238096,-0.9696568080357143,0.082275390625,-0.263427734375,-1.13037109375,0.5537109375,0.07958984375,-0.8349609375,0.12516558896300417,0.07411553991327416,0.08219037355023416
3,-1.4503816793893132,5.3587786259542,3.106870229007634,0.34375,-0.16650390625,-1.12255859375,-0.2071973827699002,3.8436932024718238,0.9629225736095949,-7.541984732824428,-1.885496183206107,-1.961832061068702,5.351145038167939,9.572519083969466,5.763358778625954,3.019939645501031,2.7756607144340735,1.8715127012360195,0.31383696056547616,-0.14406622023809523,-0.9773763020833334,0.082275390625,-0.263427734375,-1.13037109375,0.5537109375,0.07958984375,-0.8349609375,0.12186299825035972,0.0742236850407602,0.08864195510742302
3,-1.419847328244275,7.793893129770992,1.122137404580153,0.373779296875,-0.03173828125,-1.029296875,-0.16575790621591993,4.282442748091599,1.0545256270447094,-7.541984732824428,-1.885496183206107,-1.961832061068702,5.351145038167939,9.572519083969466,5.763358778625954,2.9958035864503727,2.6262382235888646,1.8273895366298516,0.31809198288690477,-0.13605608258928573,-0.9784342447916666,0.082275390625,-0.263427734375,-1.13037109375,0.5537109375,0.07958984375,-0.8349609375,0.12234368570947042,0.07691883321730868,0.08914534524806468
3,4.977099236641221,0.2595419847328244,1.083969465648855,0.35498046875,-0.12451171875,-0.839599609375,0.4303889494729205,3.958197019265717,1.0588876772082865,-5.3587786259542,-1.885496183206107,-1.961832061068702,5.351145038167939,9.572519083969466,5.763358778625954,2.6839693312474204,2.6847270933133704,1.8273430707753593,0.32149832589285715,-0.13428896949404762,-0.9742606026785714,0.082275390625,-0.263427734375,-1.13037109375,0.5537109375,0.07958984375,-0.8349609375,0.1223266908709031,0.0767281774019593,0.09360205011480649
3,1.580152671755725,1.603053435114504,1.778625954198473,0.354248046875,-0.212158203125,-0.9638671875,0.4860050890585257,3.916757542711737,1.1679389312977084,-5.3587786259542,-1.885496183206107,-1.961832061068702,5.351145038167939,9.572519083969466,5.763358778625954,2.695649248750279,2.715334781194327,1.7970250393080238,0.3246489025297619,-0.13471912202380953,-0.9692499069940477,0.082275390625,-0.263427734375,-1.13037109375,0.5537109375,0.07958984375,-0.8349609375,0.1222751188342824,0.07715750026530477,0.09105347190089659
3,-7.6183206106870225,-0.6030534351145038,-0.2137404580152672,0.087646484375,-0.03125,-0.9990234375,0.1723009814612883,3.977826245001813,1.1446746637586318,-7.6183206106870225,-1.106870229007634,-1.961832061068702,5.351145038167939,9.572519083969466,5.763358778625954,3.2143746282133256,2.5898367259369524,1.8122633809133921,0.3154878162202381,-0.12366303943452381,-0.9629952566964286,0.082275390625,-0.22802734375,-1.12255859375,0.5537109375,0.07958984375,-0.8349609375,0.13255958946288918,0.07437693629619861,0.08364197138519451
3,2.061068702290076,5.213740458015267,1.33587786259542,0.22021484375,-0.164794921875,-0.751220703125,0.31806615776081576,3.947291893856775,1.2177390039985445,-7.6183206106870225,-1.106870229007634,-1.961832061068702,5.351145038167939,9.572519083969466,5.763358778625954,3.2279330979985206,2.5703049623669583,1.7861463705383251,0.3086635044642857,-0.12157040550595238,-0.9582984561011905,0.082275390625,-0.22802734375,-1.12255859375,0.5537109375,0.07958984375,-0.751220703125,0.13364734005026532,0.07245699216031325,0.09260230473894199
3,0.5648854961832062,4.099236641221374,1.4961832061068705,0.177978515625,-0.095703125,-1.0,0.3715012722646326,3.8651399491094103,1.3035259905488898,-7.6183206106870225,-1.106870229007634,-1.961832061068702,5.351145038167939,9.572519083969466,5.763358778625954,3.2220010725577115,2.5346308745344985,1.7522782372710815,0.29488699776785715,-0.11929175967261904,-0.9580194382440477,0.082275390625,-0.22802734375,-1.12255859375,0.5537109375,0.07958984375,-0.751220703125,0.13137053190708894,0.07248347571718143,0.09246055368265595
3,-1.908396946564886,9.938931297709924,2.160305343511451,0.54443359375,-0.072265625,-0.84912109375,0.21264994547437446,4.116684841875677,1.413667757179206,-7.6183206106870225,-1.106870229007634,-1.961832061068702,5.351145038167939,9.938931297709924,5.763358778625954,3.2494518959891634,2.858522438665339,1.7287044862526504,0.2944452194940476,-0.1118745349702381,-0.9512300037202381,0.082275390625,-0.212158203125,-1.12255859375,0.54443359375,0.07958984375,-0.751220703125,0.13046913549378814,0.06866942386188517,0.09506197365941496
3,1.83969465648855,3.450381679389313,-0.6641221374045801,0.298583984375,-0.234130859375,-0.70751953125,0.39912758996728614,4.333696837513627,1.3082515448927647,-7.6183206106870225,-0.6030534351145038,-1.961832061068702,5.351145038167939,9.938931297709924,5.763358778625954,3.2237890651324013,2.6037709638290694,1.7865294312166924,0.29806082589285715,-0.11817568824404762,-0.9351981026785714,0.082275390625,-0.234130859375,-1.12255859375,0.54443359375,0.07958984375,-0.70751953125,0.1294281373506932,0.07359390146156798,0.10632296389004832
3,-1.137404580152672,1.175572519083969,-0.2900763358778626,0.18017578125,-0.131591796875,-0.786376953125,0.12141039621955796,4.187568157033802,1.0857869865503438,-7.6183206106870225,-0.6030534351145038,-1.961832061068702,5.351145038167939,9.938931297709924,5.763358778625954,3.08339113385601,2.693601605069455,1.6718723246344467,0.2843424479166667,-0.11554827008928571,-0.9328845796130952,0.082275390625,-0.234130859375,-1.12255859375,0.54443359375,0.07958984375,-0.70751953125,0.1256999050918949,0.07199007619481207,0.10910529274747315
3,-0.9923664122137404,2.160305343511451,0.3969465648854962,0.2353515625,-0.042724609375,-0.900146484375,0.054889131225010525,4.08615049073064,1.070519810977825,-7.6183206106870225,-0.6030534351145038,-1.961832061068702,5.351145038167939,9.938931297709924,5.763358778625954,3.092033349611916,2.7294054510205106,1.676859483781624,0.2790411086309524,-0.10972377232142858,-0.9266996837797619,0.082275390625,-0.234130859375,-1.12255859375,0.54443359375,0.07958984375,-0.70751953125,0.12528633406213932,0.07272996225005299,0.10698380093086676
3,0.9770992366412212,0.6641221374045801,-1.419847328244275,0.23046875,-0.181884765625,-0.955078125,0.20356234096692255,3.8927662668120644,0.9269356597600859,-7.6183206106870225,-0.6030534351145038,-1.961832061068702,5.351145038167939,9.938931297709924,5.763358778625954,3.055814276669776,2.8240895983068652,1.7568525610993202,0.2836332775297619,-0.11017717633928571,-0.9296293712797619,0.082275390625,-0.234130859375,-1.12255859375,0.54443359375,0.07958984375,-0.70751953125,0.12141302300397,0.07316834423928034,0.1068730962249646
3,-0.9083969465648856,4.022900763358779,0.9618320610687024,0.17529296875,-0.05126953125,-0.98681640625,0.10650672482733696,3.98982188295165,0.8673209741912018,-7.6183206106870225,-0.6030534351145038,-1.961832061068702,5.351145038167939,9.938931297709924,5.763358778625954,3.0572928647421773,2.7900552764248703,1.7320701122268627,0.28806268601190477,-0.11193266369047619,-0.9347912016369048,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,0.07958984375,-0.70751953125,0.11523954489181631,0.0711705984697323,0.1068937296590587
3,-0.9847328244274808,4.122137404580153,1.022900763358779,0.182373046875,-0.042236328125,-0.999755859375,-0.195201744820064,3.992002908033439,0.9738276990185374,-7.6183206106870225,-0.6030534351145038,-1.961832061068702,4.977099236641221,9.938931297709924,5.763358778625954,2.8170354800602864,2.790144187508909,1.6651802984732516,0.2739839099702381,-0.10603841145833333,-0.9340471540178571,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,0.07958984375,-0.70751953125,0.10874840967511594,0.07159193663435383,0.10635776344139515
3,-0.931297709923664,4.229007633587786,1.190839694656489,0.1796875,-0.061279296875,-1.006103515625,-0.2729916394038517,4.017084696474006,1.1239549254816417,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,5.763358778625954,2.813565771378761,2.7897770380313633,1.5233548936654429,0.26681082589285715,-0.10382952008928571,-0.9365931919642857,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,0.07958984375,-0.70751953125,0.10980929353063089,0.07225177293375643,0.10745927035917527
3,-0.5419847328244275,4.2595419847328255,0.5190839694656488,0.1728515625,-0.0322265625,-0.9931640625,-0.3053435114503802,3.923300617957103,1.0650672482733536,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,5.763358778625954,2.812516664027448,2.7444361567942526,1.5216128764778418,0.25941685267857145,-0.09798177083333333,-0.9397205171130952,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,0.07958984375,-0.70751953125,0.11069833930711141,0.07286762677467877,0.10813461792240932
3,-1.022900763358779,3.679389312977099,1.038167938931298,0.17822265625,-0.0361328125,-0.971923828125,-0.4249363867684464,3.64267539076699,1.0294438386041425,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,5.763358778625954,2.7856909733942565,2.4200274682481253,1.5126147988161454,0.25624302455357145,-0.09385463169642858,-0.9350469680059523,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,0.07958984375,-0.70751953125,0.11208297927633101,0.07383946614944359,0.10427121410914651
3,-0.9541984732824428,3.824427480916031,0.7404580152671756,0.177001953125,-0.0556640625,-0.985107421875,-0.5597964376590316,3.6670301708469606,1.0981461286804783,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,5.763358778625954,2.736757089047255,2.419116941559218,1.4619432435630328,0.25502232142857145,-0.09078543526785714,-0.9370349702380952,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,0.07958984375,-0.70751953125,0.11283308553121815,0.07403253124871785,0.1048340783230994
3,-0.7557251908396947,4.206106870229007,1.0610687022900758,0.16748046875,-0.053955078125,-1.002197265625,-0.34060341693929325,3.6779352962559027,0.8742275536168652,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,3.106870229007634,2.5079472495925788,2.421099946760426,0.9982433701482716,0.2570684523809524,-0.09714471726190477,-0.9395228794642857,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,-0.03125,-0.70751953125,0.11071782663135517,0.06367723429595122,0.10577168630918361
3,-0.4503816793893129,4.297709923664122,0.8854961832061069,0.157470703125,-0.052001953125,-1.005859375,-0.2566339512904383,3.749182115594325,0.9043984005816054,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,3.106870229007634,2.471349112657365,2.416029069997363,0.9880163584176024,0.24604724702380953,-0.09488932291666667,-0.9376976376488095,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,-0.03125,-0.70751953125,0.10843289816399457,0.0644289992676422,0.1041941624637553
3,-1.022900763358779,4.122137404580153,0.8931297709923665,0.180908203125,-0.044189453125,-1.00634765625,-0.4809160305343496,3.708469647400941,0.8669574700109037,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,3.106870229007634,2.3035810461182384,2.4014624390824286,0.9719466103858488,0.23680478050595238,-0.09134347098214286,-0.9457659040178571,0.087646484375,-0.234130859375,-1.12255859375,0.54443359375,-0.03125,-0.70751953125,0.10511285927296649,0.06510133646308285,0.1025468016318395
3,-0.7175572519083969,4.015267175572519,0.7328244274809159,0.17578125,-0.05712890625,-0.990234375,-0.4460196292257346,3.64449291166848,0.753907669938203,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,2.160305343511451,2.293689987866031,2.373026426823547,0.8254090310496611,0.22880626860119047,-0.08613513764880952,-0.9394647507440477,0.087646484375,-0.234130859375,-1.029296875,0.54443359375,-0.03125,-0.70751953125,0.10293623146080468,0.06313301994099968,0.09492231694469427
3,-0.6412213740458015,4.305343511450381,0.8549618320610687,0.1796875,-0.045166015625,-0.994384765625,-0.4089422028353311,3.4783715012722602,0.7411850236277704,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,4.977099236641221,9.938931297709924,2.160305343511451,2.283431289704598,2.182484444508929,0.821499269526843,0.21956380208333334,-0.08677455357142858,-0.9378022693452381,0.087646484375,-0.234130859375,-1.00634765625,0.54443359375,-0.03125,-0.70751953125,0.09785676842075303,0.06262045560500909,0.09356636196751957
3,-0.8015267175572519,4.145038167938932,0.6030534351145038,0.179443359375,-0.04931640625,-0.9853515625,-0.6841148673209727,3.6633951290439803,0.7182842602689918,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,2.061068702290076,9.938931297709924,2.160305343511451,1.9214022146416685,2.0570541971330987,0.8181621726316096,0.21120489211309523,-0.0831938244047619,-0.9447428385416666,0.087646484375,-0.234130859375,-1.00634765625,0.54443359375,-0.03125,-0.70751953125,0.09309232512225642,0.06250447756759189,0.09129590713028886
3,-0.8015267175572519,4.175572519083969,1.091603053435114,0.1728515625,-0.048583984375,-0.99462890625,-0.7975281715739716,3.785896037804431,0.6855688840421652,-7.6183206106870225,-0.6030534351145038,-1.419847328244275,2.061068702290076,9.938931297709924,2.160305343511451,1.8500336933883714,2.0041409787785893,0.7867767477269637,0.20256696428571427,-0.07540457589285714,-0.9462076822916666,0.087646484375,-0.234130859375,-1.00634765625,0.54443359375,-0.03125,-0.70751953125,0.0873974724924464,0.05542025989119692,0.09186312401930295
3,-0.2595419847328244,4.129770992366412,0.8854961832061069,0.177978515625,-0.057861328125,-0.97412109375,-0.44711014176662883,4.011268629589237,0.7379134860050878,-1.908396946564886,0.6641221374045801,-1.419847328244275,2.061068702290076,9.938931297709924,2.160305343511451,0.9909607526365324,1.733786965824346,0.7600666925694017,0.20686848958333334,-0.07667178199404762,-0.9450218563988095,0.157470703125,-0.234130859375,-1.00634765625,0.54443359375,-0.0322265625,-0.70751953125,0.08359894543245837,0.054659180866878064,0.09130629654868298
3,-0.9083969465648856,4.1603053435114505,0.7633587786259542,0.1806640625,-0.08447265625,-0.99560546875,-0.5885132679025793,3.9611050527081026,0.7106506724827323,-1.908396946564886,0.6641221374045801,-1.419847328244275,1.83969465648855,9.938931297709924,2.160305343511451,0.8106169546131267,1.7123634869359752,0.7477133518029833,0.20498511904761904,-0.07284691220238096,-0.9566592261904762,0.157470703125,-0.234130859375,-1.00634765625,0.54443359375,-0.0322265625,-0.70751953125,0.083728648502629,0.05086278831820653,0.08027845748640472
3,-0.5190839694656488,3.984732824427481,0.7251908396946565,0.24267578125,-0.0908203125,-0.99267578125,-0.6401308615049058,3.9556524900036316,0.6739367502726269,-1.908396946564886,0.6641221374045801,-1.419847328244275,1.83969465648855,9.938931297709924,2.160305343511451,0.7668290802146469,1.7120839322948056,0.725821914473674,0.20806594122023808,-0.07261439732142858,-0.9563104538690477,0.157470703125,-0.234130859375,-1.00634765625,0.54443359375,-0.0322265625,-0.70751953125,0.08387539574270811,0.050764143860748304,0.08009645117204042
3,-0.4809160305343512,7.068702290076335,1.66412213740458,0.4306640625,-0.154052734375,-0.961181640625,-0.572155579789166,3.8189749182115555,0.6503089785532521,-1.137404580152672,0.6641221374045801,-1.419847328244275,1.83969465648855,7.068702290076335,1.66412213740458,0.7099420345258275,1.2673552315782626,0.6817551185360694,0.20264834449404762,-0.07650902157738096,-0.9616466703869048,0.157470703125,-0.234130859375,-1.00634765625,0.4306640625,-0.0322265625,-0.70751953125,0.06184335401188018,0.05378360209125911,0.07623812038722728
3,-0.9618320610687024,4.3816793893129775,0.9618320610687024,0.417236328125,-0.147705078125,-0.92724609375,-0.705561613958559,3.8633224282079204,0.7277353689567418,-1.137404580152672,0.6641221374045801,-1.419847328244275,0.9770992366412212,7.068702290076335,1.66412213740458,0.4495241637862216,1.2701035444357962,0.6139717640411158,0.20829845610119047,-0.07239350818452381,-0.9721098400297619,0.157470703125,-0.181884765625,-1.00634765625,0.4306640625,-0.0322265625,-0.786376953125,0.07505530142620447,0.04342929042433696,0.05027364146951751
3,0.1221374045801527,2.458015267175572,1.4885496183206108,0.40234375,-0.126708984375,-1.013916015625,-0.6455834242093769,3.924391130497997,0.8124318429661929,-1.022900763358779,0.6641221374045801,-1.419847328244275,0.9770992366412212,7.068702290076335,1.66412213740458,0.4724664933217639,1.160513502726986,0.5887053953137198,0.2188778831845238,-0.07216099330357142,-0.9829450334821429,0.157470703125,-0.181884765625,-1.013916015625,0.4306640625,-0.0322265625,-0.900146484375,0.08578410309067025,0.04310838873037253,0.027689710915675764
3,-0.6259541984732825,3.343511450381679,0.931297709923664,0.46142578125,-0.15380859375,-0.979736328125,-0.6281352235550693,3.980734278444198,0.8378771355870581,-1.022900763358779,0.6641221374045801,-1.419847328244275,0.9770992366412212,7.068702290076335,1.66412213740458,0.46573733896594116,1.0976016759833007,0.5813512366120687,0.22964332217261904,-0.0774507068452381,-0.9867350260416666,0.157470703125,-0.181884765625,-1.013916015625,0.46142578125,-0.0322265625,-0.92724609375,0.10082225929785342,0.04603199489596171,0.02023295943759683
3,1.870229007633588,6.748091603053435,1.541984732824427,0.43994140625,-0.0751953125,-0.976318359375,-0.5856052344601947,4.270447110141763,0.9789167575427106,-1.022900763358779,2.458015267175572,0.5190839694656488,1.870229007633588,7.068702290076335,1.66412213740458,0.6310818781347679,0.9744315067912508,0.29496586971404526,0.2396182105654762,-0.07237025669642858,-0.9877464657738095,0.157470703125,-0.154052734375,-1.013916015625,0.46142578125,-0.0322265625,-0.92724609375,0.11077853940780714,0.03932904448653012,0.01906871429329263
3,-0.9083969465648856,5.106870229007634,0.4961832061068702,0.387939453125,-0.07568359375,-1.015380859375,-0.5856052344601947,4.32206470374409,0.9567430025445282,-1.022900763358779,2.458015267175572,0.4961832061068702,1.870229007633588,7.068702290076335,1.66412213740458,0.6310818781347679,0.9892600207519219,0.31325005164615743,0.24974423363095238,-0.07353283110119048,-0.9891066778273809,0.157470703125,-0.154052734375,-1.015380859375,0.46142578125,-0.0322265625,-0.92724609375,0.11426851861312229,0.03903385019976608,0.019995322304889034
3,-5.656488549618323,5.0763358778625935,0.9923664122137404,0.451904296875,-0.165283203125,-1.056396484375,-0.8080697928026156,4.367502726281349,0.9552889858233358,-5.656488549618323,2.458015267175572,0.4961832061068702,1.870229007633588,7.068702290076335,1.66412213740458,1.2743732072471912,1.0014565632263577,0.312998376806476,0.26257905505952384,-0.07939220610119048,-0.9918038504464286,0.157470703125,-0.165283203125,-1.056396484375,0.46142578125,-0.0322265625,-0.92724609375,0.12124692074925278,0.0431222164974861,0.02475681899622203
3,3.274809160305344,7.122137404580152,1.007633587786259,0.39453125,-0.094970703125,-0.984619140625,-0.6077789894583772,4.505270810614318,0.9465648854961819,-5.656488549618323,2.458015267175572,0.4961832061068702,3.274809160305344,7.122137404580152,1.66412213740458,1.5539113927308392,1.1668023683232047,0.3086273797102056,0.27280970982142855,-0.0809965587797619,-0.9907807849702381,0.157470703125,-0.165283203125,-1.056396484375,0.46142578125,-0.0322265625,-0.92724609375,0.12295501117053587,0.043041300110558844,0.02457962717871534
3,-2.312977099236641,3.3129770992366407,-1.4656488549618318,0.325927734375,-0.17236328125,-0.870849609375,-0.6921119592875302,4.460196292257358,0.8520537986186829,-5.656488549618323,2.458015267175572,-1.4656488549618318,3.274809160305344,7.122137404580152,1.66412213740458,1.5976049416666651,1.1947190258907552,0.6063609951927069,0.2800990513392857,-0.08766973586309523,-0.9849562872023809,0.157470703125,-0.17236328125,-1.056396484375,0.46142578125,-0.0361328125,-0.870849609375,0.1212585593392133,0.0458722566492392,0.03588073860273886
3,0.1755725190839695,-2.328244274809161,-1.793893129770992,0.2802734375,-0.115966796875,-1.0078125,-0.6350418029807327,4.1741185023627745,0.7171937477280976,-5.656488549618323,-2.328244274809161,-1.793893129770992,3.274809160305344,7.122137404580152,1.66412213740458,1.6065784925783175,1.9013375064795623,0.8348035069584286,0.28495861235119047,-0.09147135416666667,-0.9866652715773809,0.157470703125,-0.17236328125,-1.056396484375,0.46142578125,-0.044189453125,-0.870849609375,0.11899539335553667,0.04468022462891403,0.03608308214934948
3,10.465648854961831,4.374045801526719,2.2442748091603053,0.305419921875,-0.158447265625,-0.94580078125,-0.09123954925481484,4.200290803344235,0.7888040712468181,-5.656488549618323,-2.328244274809161,-1.793893129770992,10.465648854961831,7.122137404580152,2.2442748091603053,2.902888410231562,1.900065638461958,0.8989350488082839,0.2910737537202381,-0.09636579241071429,-0.9847935267857143,0.157470703125,-0.17236328125,-1.056396484375,0.46142578125,-0.044189453125,-0.870849609375,0.11644243291852312,0.046166543078703874,0.0371710129146945
3,-2.3587786259541983,2.2519083969465647,0.4122137404580153,0.151123046875,-0.11376953125,-0.85888671875,-0.16757542711741025,4.107233733187929,0.7579062159214819,-5.656488549618323,-2.328244274809161,-1.793893129770992,10.465648854961831,7.122137404580152,2.2442748091603053,2.9420489820054883,1.9470400201302405,0.9002590866163952,0.2902948288690476,-0.09921409970238096,-0.9779692150297619,0.151123046875,-0.17236328125,-1.056396484375,0.46142578125,-0.044189453125,-0.85888671875,0.1173616127049306,0.04525530106691095,0.04593763291488405
4,-1.610687022900763,4.984732824427481,1.045801526717557,0.056396484375,0.00390625,-1.034912109375,-0.2228280625227174,4.139949109414756,0.7655398037077413,-5.656488549618323,-2.328244274809161,-1.793893129770992,10.465648854961831,7.122137404580152,2.2442748091603053,2.9584753338826997,1.9561511197129984,0.9020728702832743,0.2854817708333333,-0.09655180431547619,-0.9793526785714286,0.056396484375,-0.17236328125,-1.056396484375,0.46142578125,0.00390625,-0.85888671875,0.12491090301304165,0.049606864988710184,0.0472386288702936
4,1.053435114503817,4.519083969465648,1.099236641221374,-0.01611328125,0.111572265625,-0.92822265625,-0.12395492548164137,4.158851326790256,0.7753544165757893,-5.656488549618323,-2.328244274809161,-1.793893129770992,10.465648854961831,7.122137404580152,2.2442748091603053,2.9650882242562577,1.957887469673744,0.9046480195771244,0.27609979538690477,-0.08913457961309523,-0.9756324404761905,-0.01611328125,-0.17236328125,-1.056396484375,0.46142578125,0.111572265625,-0.85888671875,0.13968360094866972,0.06657150819928823,0.04807528882515394
4,1.954198473282443,6.0458015267175576,0.7786259541984732,0.012451171875,0.021484375,-0.92431640625,0.0032715376226843266,4.255543438749543,0.7775354416575778,-5.656488549618323,-2.328244274809161,-1.793893129770992,10.465648854961831,7.122137404580152,2.2442748091603053,2.995508332054204,2.0001261819172287,0.9045955669580665,0.2683221726190476,-0.0853910900297619,-0.9724934895833334,-0.01611328125,-0.17236328125,-1.056396484375,0.46142578125,0.111572265625,-0.85888671875,0.14973420348681543,0.07055253931339248,0.0492127389617984
4,1.1450381679389308,7.564885496183206,1.137404580152672,0.028564453125,0.0458984375,-1.001953125,0.08833151581243348,4.410759723736821,0.7909850963286066,-5.656488549618323,-2.328244274809161,-1.793893129770992,10.465648854961831,7.564885496183206,2.2442748091603053,3.00164724839007,2.12665730290571,0.9078979840457803,0.26112583705357145,-0.0810546875,-0.9728538876488095,-0.01611328125,-0.17236328125,-1.056396484375,0.46142578125,0.111572265625,-0.85888671875,0.15763038421991046,0.07575526627719442,0.04940839405025987
4,-2.541984732824428,2.0229007633587788,0.8091603053435115,0.104736328125,-0.024658203125,-1.056884765625,0.005452562704472717,4.309705561613956,0.8007997091966546,-5.656488549618323,-2.328244274809161,-1.793893129770992,10.465648854961831,7.564885496183206,2.2442748091603053,3.0510669660748775,2.1894090222267333,0.9068782762444786,0.257568359375,-0.07988048735119048,-0.9762602306547619,-0.01611328125,-0.17236328125,-1.056884765625,0.46142578125,0.111572265625,-0.85888671875,0.16038494993817798,0.07645962943343022,0.05267120560758042
4,-3.183206106870229,2.0,1.1832061068702289,-0.009765625,-0.021728515625,-0.99853515625,-0.10796074154852618,4.206106870229005,0.8051617593602314,-5.656488549618323,-2.328244274809161,-1.793893129770992,10.465648854961831,7.564885496183206,2.2442748091603053,3.1259111235968953,2.2467932590073607,0.9085657006879119,0.24887230282738096,-0.07860165550595238,-0.9764462425595238,-0.01611328125,-0.17236328125,-1.056884765625,0.46142578125,0.111572265625,-0.85888671875,0.16987776744963168,0.07722996042676637,0.052746163586211446
4,-2.381679389312977,7.282442748091602,1.5343511450381682,0.018310546875,0.078857421875,-0.9462890625,-0.2090149036713906,4.356234096692109,0.8360596146855677,-5.656488549618323,-2.328244274809161,-1.793893129770992,10.465648854961831,7.564885496183206,2.2442748091603053,3.165112761428202,2.34463549805677,0.922362400662647,0.24126906622023808,-0.07209123883928571,-0.9751209077380952,-0.01611328125,-0.17236328125,-1.056884765625,0.46142578125,0.111572265625,-0.85888671875,0.17664766038252297,0.08448740722484736,0.0531555819708791
