Class,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,GyroMeanX,GyroMeanY,GyroMeanZ,GyroMinX,GyroMinY,GyroMinZ,GyroMaxX,GyroMaxY,GyroMaxZ,GyroStdX,GyroStdY,GyroStdZ,AccMeanX,AccMeanY,AccMeanZ,AccMinX,AccMinY,AccMinZ,AccMaxX,AccMaxY,AccMaxZ,AccStdX,AccStdY,AccStdZ
3,-13.0381679389313,-0.06870229007633588,24.87786259541985,0.076904296875,0.4306640625,-0.897216796875,-2.018320610687023,2.4083969465648827,8.999236641221383,-13.0381679389313,-3.732824427480916,-0.1374045801526718,5.648854961832062,7.801526717557253,40.83969465648855,4.372176726262812,3.359270298941591,12.097485060403256,0.22205810546875,0.0080078125,-0.9693115234375,-0.06005859375,-0.22265625,-1.181396484375,0.443115234375,0.490966796875,-0.713623046875,0.12760166523602404,0.2240472683142781,0.12322363526486492
3,-11.572519083969475,1.4045801526717558,45.44274809160305,0.13623046875,0.39501953125,-0.935791015625,-2.6805343511450386,2.3984732824427453,11.219083969465657,-13.0381679389313,-3.732824427480916,-0.1374045801526718,5.648854961832062,7.801526717557253,45.44274809160305,4.768858196835893,3.3620665816362183,14.41299067626171,0.2138916015625,0.0380615234375,-0.96229248046875,-0.06005859375,-0.22265625,-1.181396484375,0.443115234375,0.490966796875,-0.713623046875,0.12760701051705606,0.23391824888465393,0.1207904605622317
3,-14.297709923664119,4.862595419847328,33.14503816793893,0.188720703125,0.131591796875,-0.86767578125,-3.4362595419847333,2.7041984732824402,12.684351145038177,-14.297709923664119,-3.732824427480916,-0.1374045801526718,5.648854961832062,7.801526717557253,45.44274809160305,5.347912596627559,3.289885583871082,15.096712133181768,0.21806640625,0.04398193359375,-0.9612060546875,-0.06005859375,-0.22265625,-1.181396484375,0.443115234375,0.490966796875,-0.713623046875,0.12520801903493461,0.2347524083839675,0.12157570696089284
3,4.5877862595419865,4.122137404580153,4.900763358778626,0.140869140625,0.03857421875,-1.007568359375,-3.1618320610687025,2.707633587786257,12.834351145038175,-14.297709923664119,-3.732824427480916,-0.1374045801526718,5.648854961832062,7.801526717557253,45.44274809160305,5.618829129606115,3.291404045651858,14.998512383590155,0.20718994140625,0.05439453125,-0.9622802734375,-0.06005859375,-0.22265625,-1.181396484375,0.443115234375,0.490966796875,-0.713623046875,0.12177725603431123,0.22933261496691287,0.12190157179801817
3,1.625954198473282,6.908396946564888,7.274809160305343,0.072509765625,0.27685546875,-0.844970703125,-2.759923664122138,2.7492366412213713,12.98893129770993,-14.297709923664119,-3.732824427480916,-0.1374045801526718,5.648854961832062,7.801526717557253,45.44274809160305,5.661415500799296,3.341108487968468,14.920385907295861,0.199072265625,0.06937255859375,-0.96884765625,-0.06005859375,-0.22265625,-1.181396484375,0.443115234375,0.490966796875,-0.821044921875,0.1251986431039319,0.23377150453843223,0.11083614733250687
3,-0.2595419847328244,4.870229007633588,1.1450381679389308,0.205810546875,-0.094482421875,-0.989501953125,-2.5152671755725193,2.602671755725188,11.482824427480924,-14.297709923664119,-3.732824427480916,-0.1374045801526718,5.648854961832062,6.908396946564888,45.44274809160305,5.6582981128608445,3.1676029533291428,14.492387892013205,0.19752197265625,0.04010009765625,-0.96033935546875,-0.06005859375,-0.22265625,-1.181396484375,0.443115234375,0.4306640625,-0.821044921875,0.1248982787339053,0.21402193982895165,0.1015601362501598
3,-3.6335877862595423,4.358778625954199,1.106870229007634,0.225830078125,-0.09619140625,-0.950439453125,-2.398091603053435,2.9545801526717534,9.496183206106878,-14.297709923664119,-3.732824427480916,-0.1374045801526718,5.648854961832062,6.908396946564888,45.44274809160305,5.6068668923375515,2.9321037241847696,12.891156818931947,0.199365234375,0.0140625,-0.9666259765625,-0.06005859375,-0.22265625,-1.181396484375,0.443115234375,0.4306640625,-0.821044921875,0.1250372981591765,0.1956781502236678,0.09648730836250377
3,-0.648854961832061,2.610687022900763,0.8244274809160306,0.384765625,-0.142822265625,-0.883544921875,-2.150381679389313,2.801526717557249,8.55916030534352,-14.297709923664119,-3.732824427480916,-0.1374045801526718,5.648854961832062,6.908396946564888,45.44274809160305,5.56711687158489,2.8618555358275404,12.801556035551036,0.2093017578125,0.00545654296875,-0.96502685546875,-0.06005859375,-0.22265625,-1.181396484375,0.443115234375,0.4306640625,-0.821044921875,0.13164408088090632,0.19873393011488685,0.09763693769131268
3,-3.1221374045801533,1.969465648854962,1.32824427480916,0.30810546875,-0.20751953125,-0.99658203125,-1.8118320610687022,2.572519083969463,8.186641221374053,-14.297709923664119,-3.732824427480916,-0.1374045801526718,5.648854961832062,6.908396946564888,45.44274809160305,5.269399542712001,2.7261826992424565,12.902834192547108,0.209765625,-0.01168212890625,-0.9557861328125,-0.06005859375,-0.22265625,-1.1376953125,0.443115234375,0.4306640625,-0.821044921875,0.13199202846872204,0.20170915693033103,0.08385405684388472
3,0.8549618320610687,5.900763358778626,2.5877862595419847,0.305419921875,-0.119384765625,-0.964111328125,-1.7660305343511447,3.05419847328244,7.633969465648862,-14.297709923664119,-1.778625954198473,-0.1374045801526718,5.648854961832062,6.908396946564888,45.44274809160305,5.289361323533428,2.382931880080335,12.893624056010816,0.22493896484375,-0.02120361328125,-0.962939453125,-0.06005859375,-0.22265625,-1.1376953125,0.443115234375,0.4306640625,-0.844970703125,0.12404903964934968,0.20209273737992214,0.07762571103381238
3,2.152671755725191,-0.5877862595419847,0.3129770992366412,0.100830078125,-0.048095703125,-0.848388671875,-1.6347328244274801,3.070610687022898,6.599618320610693,-14.297709923664119,-1.778625954198473,-0.1374045801526718,5.648854961832062,6.908396946564888,45.44274809160305,5.355320862391843,2.3551161527153535,12.591170247472922,0.2329833984375,-0.03511962890625,-0.9537353515625,0.072509765625,-0.22265625,-1.1376953125,0.443115234375,0.4306640625,-0.844970703125,0.10888435914015361,0.19325765989627097,0.07982950460481758
3,1.374045801526718,0.3358778625954199,-0.816793893129771,0.25390625,-0.07568359375,-0.887939453125,-1.519465648854961,2.8835877862595387,6.52099236641222,-14.297709923664119,-1.778625954198473,-0.816793893129771,5.648854961832062,6.908396946564888,45.44274809160305,5.39591447139022,2.418705601155376,12.6344188173971,0.2357421875,-0.0345703125,-0.94866943359375,0.072509765625,-0.22265625,-1.1376953125,0.443115234375,0.4306640625,-0.844970703125,0.10866959915396358,0.19311898522488116,0.08066703194920305
3,-2.7480916030534357,0.9770992366412212,0.7557251908396947,0.10107421875,-0.0244140625,-0.964599609375,-1.5958015267175565,2.7438931297709894,6.512977099236648,-14.297709923664119,-1.778625954198473,-0.816793893129771,5.648854961832062,6.908396946564888,45.44274809160305,5.402270899086146,2.445291056576294,12.638212027505013,0.23106689453125,-0.03092041015625,-0.9475341796875,0.072509765625,-0.22265625,-1.1376953125,0.443115234375,0.4306640625,-0.844970703125,0.1124784257904267,0.19255778748054816,0.0802533955516326
3,-9.496183206106867,11.68702290076336,30.45801526717557,0.277587890625,0.3427734375,-1.003662109375,-2.066412213740457,3.13893129770992,8.042748091603059,-14.297709923664119,-1.778625954198473,-0.816793893129771,5.648854961832062,11.68702290076336,45.44274809160305,5.667111919243946,3.1571260911834607,13.605527035560634,0.22762451171875,-0.00557861328125,-0.95035400390625,0.072509765625,-0.22265625,-1.1376953125,0.443115234375,0.4306640625,-0.844970703125,0.10978299318079227,0.20692837194238203,0.08122832881862312
3,-12.244274809160313,14.320610687022901,42.969465648854964,0.347412109375,0.4443359375,-1.066650390625,-2.7133587786259534,3.71450381679389,10.165648854961837,-14.297709923664119,-1.778625954198473,-0.816793893129771,5.648854961832062,14.320610687022901,45.44274809160305,6.060230940864587,4.024118004184811,15.54300985804639,0.22574462890625,0.025390625,-0.95828857421875,0.072509765625,-0.22265625,-1.1376953125,0.443115234375,0.4443359375,-0.844970703125,0.10723856274687413,0.22572558398836282,0.08455180610992666
3,2.671755725190839,6.343511450381677,20.091603053435122,0.367431640625,0.179443359375,-0.9990234375,-2.8622137404580146,3.9606870229007605,11.077862595419854,-14.297709923664119,-1.778625954198473,-0.816793893129771,4.5877862595419865,14.320610687022901,45.44274809160305,5.87784092861759,4.02695586894461,15.564476058102409,0.22822265625,0.0375244140625,-0.9633056640625,0.072509765625,-0.22265625,-1.1376953125,0.443115234375,0.4443359375,-0.844970703125,0.11001607270976961,0.22722842319680298,0.0838024208784375
3,-6.763358778625954,0.8854961832061069,10.22137404580153,-0.009521484375,0.197509765625,-0.861083984375,-3.2408396946564877,4.093893129770989,11.542748091603059,-14.297709923664119,-0.5877862595419847,-0.816793893129771,4.5877862595419865,14.320610687022901,45.44274809160305,5.87279212094703,3.868042519710053,15.383020098747984,0.221630859375,0.05372314453125,-0.960986328125,-0.009521484375,-0.22265625,-1.1376953125,0.443115234375,0.4443359375,-0.844970703125,0.12017616061578612,0.22646914841846388,0.08604105865288389
3,-2.458015267175572,4.519083969465648,27.20610687022901,0.24853515625,0.345703125,-1.09130859375,-3.4183206106870214,4.003816793893127,12.84274809160306,-14.297709923664119,-0.5877862595419847,-0.816793893129771,4.5877862595419865,14.320610687022901,45.44274809160305,5.787994939750458,3.8342881518442855,15.561090978361035,0.21190185546875,0.07977294921875,-0.958935546875,-0.009521484375,-0.22265625,-1.1376953125,0.384765625,0.4443359375,-0.844970703125,0.10862279602457066,0.22869300393060188,0.08214278896088356
3,-5.633587786259542,-0.6870229007633588,26.54961832061069,0.1025390625,0.247314453125,-0.806884765625,-3.6645038167938915,3.7664122137404554,14.0851145038168,-14.297709923664119,-0.6870229007633588,-0.816793893129771,4.5877862595419865,14.320610687022901,45.44274809160305,5.7714209426530365,3.9749679082616933,15.616628278420245,0.2039794921875,0.103271484375,-0.95023193359375,-0.009521484375,-0.20751953125,-1.1376953125,0.384765625,0.4443359375,-0.806884765625,0.1106143092338837,0.21996081263315576,0.08865092821933365
3,-0.8549618320610687,4.122137404580153,0.6412213740458015,0.142822265625,-0.089599609375,-0.99853515625,-3.675190839694655,3.9427480916030513,14.051145038167945,-14.297709923664119,-0.6870229007633588,-0.816793893129771,4.5877862595419865,14.320610687022901,45.44274809160305,5.765723122744062,3.904494633715964,15.646565325545296,0.19888916015625,0.10657958984375,-0.94327392578125,-0.009521484375,-0.20751953125,-1.09130859375,0.384765625,0.4443359375,-0.806884765625,0.11098709849914531,0.2163275550054158,0.0779821706486725
3,0.7786259541984732,3.114503816793893,-0.6106870229007634,0.412841796875,-0.16845703125,-0.9541015625,-2.9843511450381657,4.101908396946563,12.776717557251914,-14.297709923664119,-0.6870229007633588,-0.816793893129771,4.5877862595419865,14.320610687022901,45.44274809160305,5.4010410966836,3.7957323882969023,15.755956804173708,0.21568603515625,0.07662353515625,-0.9461181640625,-0.009521484375,-0.20751953125,-1.09130859375,0.412841796875,0.4443359375,-0.806884765625,0.11682134545530544,0.21049086782475868,0.07724783921635144
3,-2.015267175572519,7.213740458015268,1.5038167938931295,0.462890625,-0.182861328125,-1.054931640625,-2.506488549618318,4.392366412213738,10.579770992366416,-14.297709923664119,-0.6870229007633588,-0.816793893129771,4.5877862595419865,14.320610687022901,42.969465648854964,5.009827687045147,3.800725033699626,13.917483472719328,0.23201904296875,0.0477294921875,-0.9520751953125,-0.009521484375,-0.20751953125,-1.09130859375,0.462890625,0.4443359375,-0.806884765625,0.12747732257534308,0.2040485975237451,0.08091624743126878
3,-5.648854961832062,8.419847328244275,4.534351145038168,0.4072265625,0.0009765625,-1.04052734375,-2.074045801526715,4.570229007633586,9.149236641221378,-12.244274809160313,-0.6870229007633588,-0.816793893129771,4.5877862595419865,14.320610687022901,42.969465648854964,4.254845696955492,3.905673942830582,12.909926466186027,0.2429443359375,0.04119873046875,-0.9607177734375,-0.009521484375,-0.20751953125,-1.09130859375,0.462890625,0.4443359375,-0.806884765625,0.13282251231715828,0.20331214091055866,0.08065781562449607
3,1.091603053435114,2.442748091603054,-0.5419847328244275,0.10595703125,-0.188232421875,-1.024169921875,-2.2488549618320586,4.48625954198473,8.877099236641225,-12.244274809160313,-0.6870229007633588,-0.816793893129771,2.671755725190839,14.320610687022901,42.969465648854964,4.032765066862462,3.933766519350727,13.060682050848925,0.24119873046875,0.0298583984375,-0.9615478515625,-0.009521484375,-0.20751953125,-1.09130859375,0.462890625,0.4443359375,-0.806884765625,0.1344540244577857,0.20969155407827766,0.0812486107896667
3,1.4427480916030535,6.702290076335879,-2.114503816793893,0.27685546875,-0.2236328125,-1.145751953125,-2.25801526717557,4.47595419847328,8.407633587786263,-12.244274809160313,-0.6870229007633588,-2.114503816793893,2.671755725190839,14.320610687022901,42.969465648854964,4.023698197175299,3.9273519890160795,13.288077246599757,0.251416015625,0.004833984375,-0.9765869140625,-0.009521484375,-0.2236328125,-1.145751953125,0.462890625,0.4443359375,-0.806884765625,0.12859716518331699,0.20852441791634693,0.08621968569538656
3,-0.9923664122137404,-1.1145038167938932,-1.519083969465649,0.11962890625,-0.1953125,-0.92529296875,-2.2946564885496157,4.176717557251906,8.274427480916035,-12.244274809160313,-1.1145038167938932,-2.114503816793893,2.671755725190839,14.320610687022901,42.969465648854964,4.007847016452365,4.119048792297869,13.377763350959754,0.24710693359375,-0.00020751953125,-0.97337646484375,-0.009521484375,-0.2236328125,-1.145751953125,0.462890625,0.4443359375,-0.806884765625,0.13161427026872108,0.21223779562013595,0.08690617467458688
3,-10.664122137404581,4.969465648854962,30.99236641221374,0.24462890625,0.384765625,-0.977783203125,-2.646183206106868,4.207251908396944,9.768702290076341,-12.244274809160313,-1.1145038167938932,-2.114503816793893,2.671755725190839,14.320610687022901,42.969465648854964,4.418726382369286,4.122731289897425,14.180045693327617,0.248046875,0.02384033203125,-0.97474365234375,-0.009521484375,-0.2236328125,-1.145751953125,0.462890625,0.4443359375,-0.806884765625,0.13152141568119455,0.2274895241207936,0.08674126970701475
3,-0.1603053435114504,6.503816793893129,41.77099236641222,0.28662109375,0.333251953125,-1.06005859375,-2.621755725190838,4.4019083969465616,11.816030534351151,-12.244274809160313,-1.1145038167938932,-2.114503816793893,2.671755725190839,14.320610687022901,42.969465648854964,4.431680497452803,4.1352701200786575,15.69565089092212,0.2431396484375,0.04764404296875,-0.9835693359375,-0.009521484375,-0.2236328125,-1.145751953125,0.462890625,0.4443359375,-0.806884765625,0.12793380467068485,0.23394837316582762,0.08594995070799116
3,0.6335877862595419,9.618320610687023,17.68702290076336,0.288818359375,0.017333984375,-1.00732421875,-2.433969465648853,4.784351145038165,12.633969465648862,-12.244274809160313,-1.1145038167938932,-2.114503816793893,2.671755725190839,14.320610687022901,42.969465648854964,4.488568254703949,4.250558167086021,15.545874541156818,0.24217529296875,0.05888671875,-0.9841064453125,-0.009521484375,-0.2236328125,-1.145751953125,0.462890625,0.4443359375,-0.806884765625,0.12749024655520982,0.22631920630421562,0.08606903012788521
3,-2.709923664122138,4.809160305343512,6.236641221374046,0.205078125,-0.201416015625,-1.10498046875,-2.6122137404580137,4.729770992366409,12.816412213740467,-12.244274809160313,-1.1145038167938932,-2.114503816793893,2.671755725190839,14.320610687022901,42.969465648854964,4.421367469901373,4.242468926822189,15.442839243764107,0.237158203125,0.05478515625,-0.99114990234375,-0.009521484375,-0.2236328125,-1.145751953125,0.462890625,0.4443359375,-0.806884765625,0.12684312510533438,0.23042610583829712,0.0900199393373043
3,6.312977099236642,4.274809160305344,2.671755725190839,0.061767578125,-0.113525390625,-0.81591796875,-2.4041984732824413,4.9729007633587745,12.934351145038175,-12.244274809160313,-1.1145038167938932,-2.114503816793893,6.312977099236642,14.320610687022901,42.969465648854964,4.74347644266262,4.056966994770181,15.351057512078729,0.235205078125,0.051513671875,-0.9895263671875,-0.009521484375,-0.2236328125,-1.145751953125,0.462890625,0.4443359375,-0.806884765625,0.12932916166242858,0.23241948595130923,0.09297451387782182
3,-1.1526717557251909,4.786259541984733,18.6030534351145,0.200439453125,0.106689453125,-1.2021484375,-2.530534351145037,5.195419847328241,13.905343511450388,-12.244274809160313,-1.1145038167938932,-2.114503816793893,6.312977099236642,14.320610687022901,42.969465648854964,4.6706405552114605,3.908581661213648,15.046643340178106,0.23253173828125,0.06063232421875,-1.00523681640625,-0.009521484375,-0.2236328125,-1.2021484375,0.462890625,0.4443359375,-0.806884765625,0.12947476669495833,0.23073791895047155,0.10109735374944305
3,-0.1679389312977099,3.9007633587786255,30.595419847328237,0.126953125,0.239013671875,-0.961181640625,-2.4015267175572506,5.34160305343511,15.397328244274814,-12.244274809160313,-1.1145038167938932,-2.114503816793893,6.312977099236642,14.320610687022901,42.969465648854964,4.699856925556248,3.795549454010718,15.153172079910256,0.23382568359375,0.0738037109375,-1.00506591796875,-0.009521484375,-0.2236328125,-1.2021484375,0.462890625,0.4443359375,-0.806884765625,0.12821504699757394,0.23313391976175643,0.10117252476000375
3,-1.137404580152672,4.099236641221374,0.7709923664122137,0.17724609375,-0.096923828125,-0.99365234375,-1.983587786259541,4.96221374045801,13.912977099236645,-12.244274809160313,-1.1145038167938932,-2.114503816793893,6.312977099236642,14.320610687022901,42.969465648854964,4.3976958223666065,3.4952457465465647,15.05392639594982,0.22880859375,0.05181884765625,-1.0045654296875,-0.009521484375,-0.2236328125,-1.2021484375,0.462890625,0.4443359375,-0.806884765625,0.1283755925867218,0.2270883853948394,0.10120458820144147
3,1.6488549618320612,3.396946564885496,0.9618320610687024,0.16455078125,-0.084716796875,-1.013427734375,-1.2889312977099225,4.4160305343511395,11.812595419847332,-10.664122137404581,-1.1145038167938932,-2.114503816793893,6.312977099236642,9.618320610687023,41.77099236641222,3.739665280333541,2.7243759282977034,13.651708714608999,0.21966552734375,0.0253662109375,-1.001904296875,-0.009521484375,-0.2236328125,-1.2021484375,0.462890625,0.384765625,-0.806884765625,0.12597324735838938,0.20905690958559853,0.10018072361600248
3,-0.4809160305343512,4.900763358778626,0.5496183206106869,0.355712890625,-0.157958984375,-0.97265625,-1.4465648854961821,4.343893129770986,10.835496183206109,-10.664122137404581,-1.1145038167938932,-2.114503816793893,6.312977099236642,9.618320610687023,41.77099236641222,3.628728295352589,2.689531038183499,13.727099768663756,0.21907958984375,0.00849609375,-1.0005859375,-0.009521484375,-0.2236328125,-1.2021484375,0.462890625,0.384765625,-0.806884765625,0.125275090210304,0.20958196235557713,0.10039389732100842
3,0.4503816793893129,0.2366412213740458,-0.648854961832061,0.3642578125,-0.149169921875,-0.85791015625,-1.0858778625954186,4.311450381679384,10.29198473282443,-10.664122137404581,-1.1145038167938932,-2.114503816793893,6.312977099236642,9.618320610687023,41.77099236641222,3.425246193123136,2.736939561114146,13.965817620565563,0.2377685546875,-0.008837890625,-1.00042724609375,0.061767578125,-0.2236328125,-1.2021484375,0.462890625,0.384765625,-0.806884765625,0.11698309220563258,0.20745201651829276,0.10062824698575139
3,0.6641221374045801,3.061068702290076,1.6488549618320612,0.32568359375,-0.173095703125,-1.025146484375,-0.9297709923664111,4.238549618320604,9.014122137404582,-10.664122137404581,-1.1145038167938932,-2.114503816793893,6.312977099236642,9.618320610687023,41.77099236641222,3.430561332239531,2.7505021290288427,13.498137654605312,0.2416259765625,-0.03477783203125,-0.997119140625,0.061767578125,-0.2236328125,-1.2021484375,0.462890625,0.384765625,-0.806884765625,0.118617335577713,0.1926974899457286,0.09854936991190177
3,-0.6870229007633588,-0.1221374045801527,1.206106870229008,0.269287109375,-0.04931640625,-0.942138671875,-0.682442748091602,4.266793893129764,7.7469465648855,-10.664122137404581,-1.1145038167938932,-2.114503816793893,6.312977099236642,9.618320610687023,41.77099236641222,3.246989529006093,2.6996914946926585,12.943503715235995,0.24996337890625,-0.049609375,-1.0038818359375,0.061767578125,-0.2236328125,-1.2021484375,0.462890625,0.384765625,-0.81591796875,0.11410085491163878,0.18089688098548545,0.08898451711723386
3,0.916030534351145,2.183206106870229,-0.1068702290076336,0.3056640625,-0.154296875,-0.888427734375,-0.5938931297709913,4.169847328244268,7.7095419847328275,-10.664122137404581,-1.1145038167938932,-2.114503816793893,6.312977099236642,9.618320610687023,41.77099236641222,3.2661293068343635,2.739677170746777,12.966179906105136,0.25810546875,-0.05284423828125,-0.99837646484375,0.061767578125,-0.2236328125,-1.2021484375,0.462890625,0.384765625,-0.81591796875,0.11184071666930268,0.18222324602663334,0.09266280745161438
3,2.4656488549618323,7.870229007633588,1.076335877862595,0.3994140625,-0.08984375,-0.978759765625,-0.5095419847328233,4.407633587786252,7.7938931297709955,-10.664122137404581,-1.1145038167938932,-2.114503816793893,6.312977099236642,9.618320610687023,41.77099236641222,3.324701003868671,2.8475198584379435,12.914588886411766,0.25743408203125,-0.04891357421875,-0.999609375,0.061767578125,-0.2236328125,-1.2021484375,0.462890625,0.384765625,-0.81591796875,0.11089927730304935,0.1804372700482916,0.0922056250062603
3,-0.3358778625954199,9.687022900763358,28.41984732824427,0.295166015625,0.425048828125,-1.286376953125,-0.42557251908396837,4.531297709923656,9.139694656488553,-10.664122137404581,-1.1145038167938932,-2.114503816793893,6.312977099236642,9.687022900763358,41.77099236641222,3.3058244611526026,3.024034225896892,13.608408405517093,0.2490478515625,-0.01851806640625,-1.011181640625,0.061767578125,-0.2236328125,-1.286376953125,0.4072265625,0.425048828125,-0.81591796875,0.10038847568452519,0.2060678452639039,0.11192864562770372
3,-8.786259541984732,12.93129770992366,43.48854961832061,0.252197265625,0.607177734375,-0.9658203125,-0.582442748091602,4.7568702290076255,11.087404580152675,-10.664122137404581,-1.1145038167938932,-2.114503816793893,6.312977099236642,12.93129770992366,43.48854961832061,3.6256924901853727,3.465411038330399,15.562015118958795,0.24129638671875,0.0117919921875,-1.0074462890625,0.061767578125,-0.2236328125,-1.286376953125,0.3994140625,0.607177734375,-0.81591796875,0.09326441895735214,0.24916242659446727,0.11214413547339863
3,-7.3740458015267185,6.114503816793892,13.76335877862596,0.249267578125,0.123046875,-0.959228515625,-1.0057251908396938,4.940458015267167,11.802671755725195,-10.664122137404581,-1.1145038167938932,-2.114503816793893,6.312977099236642,12.93129770992366,43.48854961832061,3.9034893755620463,3.4334754359306725,15.32633761505415,0.2484619140625,0.02735595703125,-1.00419921875,0.061767578125,-0.2236328125,-1.286376953125,0.3994140625,0.607177734375,-0.81591796875,0.08765563245992974,0.24570837703923576,0.11257377458663798
3,-6.129770992366412,3.7633587786259537,6.412213740458015,-0.13623046875,0.130126953125,-0.86181640625,-1.3843511450381671,4.79351145038167,12.22900763358779,-10.664122137404581,-1.1145038167938932,-1.519083969465649,6.312977099236642,12.93129770992366,43.48854961832061,4.019040396693582,3.416954340656587,15.034644002234918,0.2278076171875,0.0450439453125,-0.99000244140625,-0.13623046875,-0.201416015625,-1.286376953125,0.3994140625,0.607177734375,-0.81591796875,0.12239640603495755,0.23933996312406944,0.11168304746171834
3,-1.633587786259542,3.374045801526718,9.580152671755725,-0.15087890625,0.08837890625,-0.897216796875,-1.4164122137404571,5.017938931297701,12.783969465648857,-10.664122137404581,-0.1221374045801527,-0.648854961832061,6.312977099236642,12.93129770992366,43.48854961832061,4.018306380114287,3.1450784175965367,14.70162297232379,0.2142822265625,0.059228515625,-0.9885986328125,-0.15087890625,-0.201416015625,-1.286376953125,0.3994140625,0.607177734375,-0.81591796875,0.14737686201620265,0.23265870625780727,0.11271094962094856
3,-2.8091603053435104,6.564885496183206,7.717557251908397,0.103759765625,0.006103515625,-1.08740234375,-1.0236641221374037,5.097709923664114,11.620229007633588,-8.786259541984732,-0.1221374045801527,-0.648854961832061,6.312977099236642,12.93129770992366,43.48854961832061,3.4037403904818078,3.163960481112881,14.09302481197935,0.20723876953125,0.04029541015625,-0.99407958984375,-0.15087890625,-0.201416015625,-1.286376953125,0.3994140625,0.607177734375,-0.81591796875,0.14920507564417895,0.2198264871671255,0.11480321540994702
3,-0.6259541984732825,4.229007633587786,1.015267175572519,0.172607421875,-0.092041015625,-0.994384765625,-1.0469465648854954,4.983969465648847,9.582442748091603,-8.786259541984732,-0.1221374045801527,-0.648854961832061,6.312977099236642,12.93129770992366,43.48854961832061,3.3991134109545604,3.151616476611438,12.34162585514884,0.2015380859375,0.01903076171875,-0.9907958984375,-0.15087890625,-0.201416015625,-1.286376953125,0.3994140625,0.607177734375,-0.81591796875,0.14818707208601928,0.21036255580375557,0.11375111305217343
3,-0.267175572519084,4.4122137404580135,1.030534351145038,0.188232421875,-0.098876953125,-0.98828125,-1.0919847328244265,4.7236641221373965,8.749618320610686,-8.786259541984732,-0.1221374045801527,-0.648854961832061,6.312977099236642,12.93129770992366,43.48854961832061,3.3815968354565356,2.957733471977673,12.327926861739554,0.1965087890625,0.01322021484375,-0.98984375,-0.15087890625,-0.201416015625,-1.286376953125,0.3994140625,0.607177734375,-0.81591796875,0.14676907683030796,0.21201040116839162,0.11368516198209988
3,0.8854961832061069,6.541984732824428,1.236641221374046,0.41943359375,-0.1630859375,-0.95458984375,-0.9122137404580144,4.810305343511443,8.499618320610686,-8.786259541984732,-0.1221374045801527,-0.648854961832061,6.312977099236642,12.93129770992366,43.48854961832061,3.3866230516684594,2.985618200596844,12.431830124093302,0.2072265625,0.01513671875,-0.98232421875,-0.15087890625,-0.173095703125,-1.286376953125,0.41943359375,0.607177734375,-0.81591796875,0.15502235798616015,0.21013297569922798,0.11060063575052903
3,0.6641221374045801,1.893129770992366,0.3587786259541985,0.30029296875,-0.094970703125,-0.8125,-1.1946564885496176,4.691221374045794,8.383969465648853,-8.786259541984732,-0.1221374045801527,-0.648854961832061,2.4656488549618323,12.93129770992366,43.48854961832061,2.9611615092960264,3.054797280533715,12.49947240950147,0.21915283203125,0.016064453125,-0.9821533203125,-0.15087890625,-0.173095703125,-1.286376953125,0.41943359375,0.607177734375,-0.8125,0.15239578316006783,0.209575256448013,0.11087360111251138
3,1.1832061068702289,2.4198473282442747,0.7938931297709924,0.36376953125,-0.23681640625,-0.890380859375,-1.0778625954198466,4.572900763358771,7.4935114503816775,-8.786259541984732,-0.1221374045801527,-0.648854961832061,2.4656488549618323,12.93129770992366,43.48854961832061,3.008590540208841,3.0964670406455164,12.366807595274567,0.2273193359375,-0.00111083984375,-0.96656494140625,-0.15087890625,-0.23681640625,-1.286376953125,0.41943359375,0.607177734375,-0.8125,0.15568101381658916,0.21574229251729563,0.09966537035478097
3,-1.946564885496183,4.503816793893129,0.3435114503816794,0.1455078125,-0.1279296875,-0.99072265625,-1.1667938931297703,4.603053435114496,5.98091603053435,-8.786259541984732,-0.1221374045801527,-0.648854961832061,2.4656488549618323,12.93129770992366,43.48854961832061,3.0065650168821825,3.0925111136608137,11.186190034352983,0.2282470703125,-0.0194580078125,-0.9680419921875,-0.15087890625,-0.23681640625,-1.286376953125,0.41943359375,0.607177734375,-0.8125,0.15510565472810736,0.20976689648712565,0.09980019950146708
3,-0.6870229007633588,3.816793893129771,-0.4809160305343512,0.347412109375,-0.107666015625,-0.908203125,-1.1442748091603048,4.588931297709915,5.918320610687021,-8.786259541984732,-0.1221374045801527,-0.648854961832061,2.4656488549618323,12.93129770992366,43.48854961832061,3.0084827886686805,3.0955762900634176,11.220328608276047,0.23675537109375,-0.0199951171875,-0.96376953125,-0.15087890625,-0.23681640625,-1.286376953125,0.41943359375,0.607177734375,-0.8125,0.15681851759024143,0.20998932253192462,0.10047289188212842
3,-8.251908396946565,10.08396946564885,8.854961832061068,0.3525390625,0.136962890625,-1.00927734375,-1.639312977099236,4.923282442748083,6.312977099236639,-8.786259541984732,-0.1221374045801527,-0.648854961832061,2.4656488549618323,12.93129770992366,43.48854961832061,3.3228398654012388,3.3135134944846483,11.175541233844347,0.24615478515625,-0.0089111328125,-0.96356201171875,-0.15087890625,-0.23681640625,-1.286376953125,0.41943359375,0.607177734375,-0.8125,0.15789308215098288,0.21223182733849633,0.1003691608733044
